datetime,portfolio_value,cash,return
2020-11-17 09:30:00-05:00,1049610.2951975046,1802.406745928456,0.03224154617924824
2020-11-18 09:30:00-05:00,1060224.638343371,95.74534181468698,0.010112651518789706
2020-11-19 09:30:00-05:00,1073742.8261561762,95.74534181468698,0.012750305288063979
2020-11-20 09:30:00-05:00,1040538.5052791011,95.74534181468698,-0.030923904745367325
2020-11-21 09:30:00-05:00,1061978.4591403375,95.74534181468698,0.02060467128555299
2020-11-23 09:30:00-05:00,1061978.4591403375,95.74534181468698,0.0
2020-11-24 09:30:00-05:00,1063070.328478049,168.50311107509333,0.001028146407597852
2020-11-25 09:30:00-05:00,1090338.0412160861,168.50311107509333,0.025649961256161813
2020-11-26 09:30:00-05:00,1106225.1646635043,168.50311107509333,0.01457082376920349
2020-11-27 09:30:00-05:00,1106225.1646635043,168.50311107509333,0.0
2020-11-28 09:30:00-05:00,1103680.9831830966,168.50311107509333,-0.0022998766993169717
2020-11-30 09:30:00-05:00,1103680.9831830966,168.50311107509333,0.0
2020-12-01 09:30:00-05:00,1097407.1814038455,-1001.3868410886025,-0.005684434066406507
2020-12-02 09:30:00-05:00,1101326.1518895328,-1001.3868410886025,0.0035711179515647284
2020-12-03 09:30:00-05:00,1082406.8988072574,-1001.3868410886025,-0.017178610577634812
2020-12-04 09:30:00-05:00,1106267.19319126,-1001.3868410886025,0.022043738274668323
2020-12-05 09:30:00-05:00,1110752.9513817392,-189.98369211323006,0.0040548596379677004
2020-12-07 09:30:00-05:00,1110752.9513817392,-189.98369211323006,0.0
2020-12-08 09:30:00-05:00,1128371.3192329966,-189.98369211323006,0.01586164396803147
2020-12-09 09:30:00-05:00,1127876.8192253672,-189.98369211323006,-0.0004382422693670618
2020-12-10 09:30:00-05:00,1145884.4494515024,-189.98369211323006,0.015965954720572162
2020-12-11 09:30:00-05:00,1107012.8163594902,-141.20584395534752,-0.03392282102320077
2020-12-12 09:30:00-05:00,1122581.6735696495,-141.20584395534752,0.014063845494904914
2020-12-14 09:30:00-05:00,1122581.6735696495,-141.20584395534752,0.0
2020-12-15 09:30:00-05:00,1136442.4572477043,-141.20584395534752,0.012347238516712489
2020-12-16 09:30:00-05:00,1127312.391802758,-141.20584395534752,-0.008033900341120614
2020-12-17 09:30:00-05:00,1135378.3665786826,-176.474346534083,0.007155048444935197
2020-12-18 09:30:00-05:00,1160695.3186260306,-176.474346534083,0.02229825121966833
2020-12-19 09:30:00-05:00,1153605.9897895895,-176.474346534083,-0.006107829266368547
2020-12-21 09:30:00-05:00,1153605.9897895895,-176.474346534083,0.0
2020-12-22 09:30:00-05:00,1108948.1832691275,-176.474346534083,-0.03871148981170547
2020-12-23 09:30:00-05:00,1132459.8602694739,-250.89963252670532,0.021201781431333444
2020-12-24 09:30:00-05:00,1122078.6400880087,-250.89963252670532,-0.009166965245898329
2020-12-25 09:30:00-05:00,1127251.5787667502,-250.89963252670532,0.00461013915952968
2020-12-28 09:30:00-05:00,1127251.5787667502,-250.89963252670532,0.0
2020-12-29 09:30:00-05:00,1142363.7124823797,-250.89963252670532,0.013406176580531115
2020-12-30 09:30:00-05:00,1148709.4871336399,190.64635910384823,0.005554951178789347
2020-12-31 09:30:00-05:00,1143365.9196516452,190.64635910384823,-0.004651800600453226
2021-01-01 09:30:00-05:00,1148853.3969541965,190.64635910384823,0.004799406041613663
2021-01-04 09:30:00-05:00,1148853.3969541965,190.64635910384823,0.0
2021-01-05 09:30:00-05:00,1166160.5397230564,190.64635910384823,0.01506470957455841
2021-01-06 09:30:00-05:00,1134413.6588729895,-221.9715209925871,-0.02722342230650876
2021-01-07 09:30:00-05:00,1135699.612356571,-221.9715209925871,0.0011335842737112412
2021-01-08 09:30:00-05:00,1155588.3360179937,-221.9715209925871,0.017512309984991203
2021-01-09 09:30:00-05:00,1182952.4335426367,-221.9715209925871,0.02367979727013858
2021-01-11 09:30:00-05:00,1182952.4335426367,-221.9715209925871,0.0
2021-01-12 09:30:00-05:00,1149186.6575267254,-1696.7504742205856,-0.028543646437914183
2021-01-13 09:30:00-05:00,1166158.8299109875,-1696.7504742205856,0.014768856106273986
2021-01-14 09:30:00-05:00,1180607.8705069958,-1696.7504742205856,0.012390285289964442
2021-01-15 09:30:00-05:00,1194948.9658763348,-1696.7504742205856,0.012147213082003505
2021-01-16 09:30:00-05:00,1174986.7390125548,231.75020010821754,-0.016705505786299812
2021-01-19 09:30:00-05:00,1174986.7390125548,231.75020010821754,0.0
2021-01-20 09:30:00-05:00,1173909.7156751906,231.75020010821754,-0.0009166259512590758
2021-01-21 09:30:00-05:00,1201783.4224136625,231.75020010821754,0.02374433601347281
2021-01-22 09:30:00-05:00,1215134.915249661,231.75020010821754,0.011109732907767622
2021-01-23 09:30:00-05:00,1191095.180558499,340.7615712248553,-0.01978359307223343
2021-01-25 09:30:00-05:00,1191095.180558499,340.7615712248553,0.0
2021-01-26 09:30:00-05:00,1210865.7126095854,340.7615712248553,0.016598616444586822
2021-01-27 09:30:00-05:00,1218693.728112515,340.7615712248553,0.006464808955618295
2021-01-28 09:30:00-05:00,1187920.606400784,340.7615712248553,-0.025250906771623116
2021-01-29 09:30:00-05:00,1166791.8784280908,-1231.3724635947474,-0.0177863132088516
2021-01-30 09:30:00-05:00,1147768.965498556,-1231.3724635947474,-0.0163036041656055
2021-02-01 09:30:00-05:00,1147768.965498556,-1231.3724635947474,0.0
2021-02-02 09:30:00-05:00,1139861.1114154947,-1231.3724635947474,-0.006889761198262012
2021-02-03 09:30:00-05:00,1164697.7203374994,-1231.3724635947474,0.02178915367255785
2021-02-04 09:30:00-05:00,1176859.1467800175,12.06091404311519,0.010441701937043524
2021-02-05 09:30:00-05:00,1177312.2371273076,12.06091404311519,0.00038499963953175786
2021-02-06 09:30:00-05:00,1206181.8472833668,12.06091404311519,0.02452162582332651
2021-02-08 09:30:00-05:00,1206181.8472833668,12.06091404311519,0.0
2021-02-09 09:30:00-05:00,1215603.06663895,12.06091404311519,0.007810778595949142
2021-02-10 09:30:00-05:00,1227875.7969500385,-293.14643985397925,0.010096001439862778
2021-02-11 09:30:00-05:00,1241969.3124586903,-293.14643985397925,0.011477965070782581
2021-02-12 09:30:00-05:00,1244382.177544292,-293.14643985397925,0.0019427735141257507
2021-02-13 09:30:00-05:00,1216153.6022517048,-293.14643985397925,-0.02268481162940994
2021-02-16 09:30:00-05:00,1216153.6022517048,-293.14643985397925,0.0
2021-02-17 09:30:00-05:00,1233038.34463992,712.4812232481709,0.013883725178261308
2021-02-18 09:30:00-05:00,1221333.6854392516,712.4812232481709,-0.009492534641399542
2021-02-19 09:30:00-05:00,1207087.0233565795,712.4812232481709,-0.011664840045370828
2021-02-20 09:30:00-05:00,1210720.012871884,712.4812232481709,0.003009716321199729
2021-02-22 09:30:00-05:00,1210720.012871884,712.4812232481709,0.0
2021-02-23 09:30:00-05:00,1186124.918272618,540.9252363478408,-0.020314436317051876
2021-02-24 09:30:00-05:00,1170104.0157667433,540.9252363478408,-0.0135069268498349
2021-02-25 09:30:00-05:00,1165796.3737760817,540.9252363478408,-0.0036814180043975853
2021-02-26 09:30:00-05:00,1199419.0605798995,540.9252363478408,0.02884096018836635
2021-02-27 09:30:00-05:00,1154114.4889520537,-3769.615671740845,-0.03777209577271656
2021-03-01 09:30:00-05:00,1154114.4889520537,-3769.615671740845,0.0
2021-03-02 09:30:00-05:00,1165761.7330697905,-3769.615671740845,0.01009193128518171
2021-03-03 09:30:00-05:00,1184156.7731603514,-3769.615671740845,0.015779416641273247
2021-03-04 09:30:00-05:00,1150011.4127344023,-3769.615671740845,-0.028835168788352128
2021-03-05 09:30:00-05:00,1129246.071831616,97.41037836901887,-0.018056638980140316
2021-03-06 09:30:00-05:00,1127295.844546231,97.41037836901887,-0.0017270171081683605
2021-03-08 09:30:00-05:00,1127295.844546231,97.41037836901887,0.0
2021-03-09 09:30:00-05:00,1153327.2679738128,97.41037836901887,0.023091918198332673
2021-03-10 09:30:00-05:00,1156281.493657025,97.41037836901887,0.002561480826168472
2021-03-11 09:30:00-05:00,1178837.1948523507,-2827.337683202102,0.019507102136511634
2021-03-12 09:30:00-05:00,1194038.2059149728,-2827.337683202102,0.01289491978112034
2021-03-13 09:30:00-05:00,1168676.235322474,-2827.337683202102,-0.021240501741788265
2021-03-15 09:30:00-04:00,1168676.235322474,-2827.337683202102,0.0
2021-03-16 09:30:00-04:00,1185843.0932593332,-2827.337683202102,0.014689147787900536
2021-03-17 09:30:00-04:00,1198058.6987554347,363.02602975718764,0.010301198839490988
2021-03-18 09:30:00-04:00,1165915.1551877772,363.02602975718764,-0.02682969006531044
2021-03-19 09:30:00-04:00,1153384.8195668971,363.02602975718764,-0.010747210519672867
2021-03-20 09:30:00-04:00,1128354.4419309413,363.02602975718764,-0.021701670779189608
2021-03-22 09:30:00-04:00,1128354.4419309413,363.02602975718764,0.0
2021-03-23 09:30:00-04:00,1142577.8932091414,-152.09251816876167,0.012605481708265032
2021-03-24 09:30:00-04:00,1152749.1593929946,-152.09251816876167,0.008902033064271286
2021-03-25 09:30:00-04:00,1156163.8437401473,-152.09251816876167,0.0029622093578023367
2021-03-26 09:30:00-04:00,1133693.5787502944,-152.09251816876167,-0.01943519087845058
2021-03-27 09:30:00-04:00,1146208.090047115,-2462.5822598994528,0.0110387070469391
2021-03-29 09:30:00-04:00,1146208.090047115,-2462.5822598994528,0.0
2021-03-30 09:30:00-04:00,1165387.2096292912,-2462.5822598994528,0.016732668133050632
2021-03-31 09:30:00-04:00,1146203.424745792,-2462.5822598994528,-0.016461296919159984
2021-04-01 09:30:00-04:00,1158068.3695719182,-2462.5822598994528,0.010351517514229691
2021-04-02 09:30:00-04:00,1184960.4125205264,47.86938392989396,0.023221463995730218
2021-04-05 09:30:00-04:00,1184960.4125205264,47.86938392989396,0.0
2021-04-06 09:30:00-04:00,1213077.4754878269,47.86938392989396,0.023728271991376282
2021-04-07 09:30:00-04:00,1225378.9879885898,47.86938392989396,0.010140747602139788
2021-04-08 09:30:00-04:00,1224542.3483363376,47.86938392989396,-0.0006827599138332641
2021-04-09 09:30:00-04:00,1238859.3158843361,788.8014399849635,0.011691688382561516
2021-04-10 09:30:00-04:00,1234694.374329313,788.8014399849635,-0.003361916483672789
2021-04-12 09:30:00-04:00,1234694.374329313,788.8014399849635,0.0
2021-04-13 09:30:00-04:00,1246540.5390460335,788.8014399849635,0.009594410538361409
2021-04-14 09:30:00-04:00,1245425.704342588,788.8014399849635,-0.0008943429182804996
2021-04-15 09:30:00-04:00,1261381.1883624876,-51.69195901520288,0.012811269242529288
2021-04-16 09:30:00-04:00,1282431.6702693785,-51.69195901520288,0.016688438119343063
2021-04-17 09:30:00-04:00,1297627.9701770628,-51.69195901520288,0.011849598118933047
2021-04-19 09:30:00-04:00,1297627.9701770628,-51.69195901520288,0.0
2021-04-20 09:30:00-04:00,1282416.530166992,-51.69195901520288,-0.01172249701738104
2021-04-21 09:30:00-04:00,1266547.6110690676,143.6509679400201,-0.01237423155786832
2021-04-22 09:30:00-04:00,1250363.543917998,143.6509679400201,-0.012778096148639007
2021-04-23 09:30:00-04:00,1283842.1048253619,143.6509679400201,0.026775061597252847
2021-04-24 09:30:00-04:00,1264852.4511464678,143.6509679400201,-0.01479126880752768
2021-04-26 09:30:00-04:00,1264852.4511464678,143.6509679400201,0.0
2021-04-27 09:30:00-04:00,1284680.8104354464,-645.1911857999075,0.015676420811776115
2021-04-28 09:30:00-04:00,1290277.5502540194,-645.1911857999075,0.004356521692478577
2021-04-29 09:30:00-04:00,1282675.485614928,-645.1911857999075,-0.00589180571079051
2021-04-30 09:30:00-04:00,1302435.2493344867,-645.1911857999075,0.015405115277529191
2021-05-01 09:30:00-04:00,1286645.186357988,-2027.7498888839036,-0.01212349173179006
2021-05-03 09:30:00-04:00,1286645.186357988,-2027.7498888839036,0.0
2021-05-04 09:30:00-04:00,1299079.5434384476,-2027.7498888839036,0.0096641694324886
2021-05-05 09:30:00-04:00,1291818.2131734025,-2027.7498888839036,-0.0055895963428271855
2021-05-06 09:30:00-04:00,1292568.0971131455,-2027.7498888839036,0.0005804872017565188
2021-05-07 09:30:00-04:00,1295216.292231935,953.8566011368493,0.002048785765875083
2021-05-08 09:30:00-04:00,1327405.9301446853,953.8566011368493,0.024852712327514404
2021-05-10 09:30:00-04:00,1327405.9301446853,953.8566011368493,0.0
2021-05-11 09:30:00-04:00,1343070.3377565322,953.8566011368493,0.011800766635221782
2021-05-12 09:30:00-04:00,1260928.189826387,953.8566011368493,-0.061159974739190326
2021-05-13 09:30:00-04:00,1252790.2207621133,-173.2244855368881,-0.006453951247924805
2021-05-14 09:30:00-04:00,1225957.0051764047,-173.2244855368881,-0.021418762009001835
2021-05-15 09:30:00-04:00,1260002.0231131113,-173.2244855368881,0.027770156533187595
2021-05-17 09:30:00-04:00,1260002.0231131113,-173.2244855368881,0.0
2021-05-18 09:30:00-04:00,1280198.8960245645,-173.2244855368881,0.016029238478167285
2021-05-19 09:30:00-04:00,1292276.1652695308,299.2633682858195,0.009433900687205954
2021-05-20 09:30:00-04:00,1230849.0656792293,299.2633682858195,-0.04753403431958336
2021-05-21 09:30:00-04:00,1261753.0584046016,299.2633682858195,0.025107865445970212
2021-05-22 09:30:00-04:00,1301929.898824371,299.2633682858195,0.03184207888552315
2021-05-24 09:30:00-04:00,1301929.898824371,299.2633682858195,0.0
2021-05-25 09:30:00-04:00,1301630.7421848904,-105.35097001679242,-0.00022977937579482521
2021-05-26 09:30:00-04:00,1323664.7772724759,-105.35097001679242,0.016928022958799804
2021-05-27 09:30:00-04:00,1322339.103997482,-105.35097001679242,-0.0010015173764202911
2021-05-28 09:30:00-04:00,1322786.4508297574,-105.35097001679242,0.00033829963201048585
2021-05-29 09:30:00-04:00,1327791.1225858151,40.42567877165948,0.003783431371646051
2021-06-01 09:30:00-04:00,1327791.1225858151,40.42567877165948,0.0
2021-06-02 09:30:00-04:00,1339137.6793218076,40.42567877165948,0.008545438015804319
2021-06-03 09:30:00-04:00,1343439.278353256,40.42567877165948,0.003212215665253204
2021-06-04 09:30:00-04:00,1328912.6637330472,40.42567877165948,-0.010813004245353808
2021-06-05 09:30:00-04:00,1347292.4031248223,110.9015932213515,0.013830660127915895
2021-06-07 09:30:00-04:00,1347292.4031248223,110.9015932213515,0.0
2021-06-08 09:30:00-04:00,1367362.8958940636,110.9015932213515,0.01489690932917842
2021-06-09 09:30:00-04:00,1381017.9812231194,110.9015932213515,0.009986438399096187
2021-06-10 09:30:00-04:00,1393522.02834226,110.9015932213515,0.00905422470174222
2021-06-11 09:30:00-04:00,1384873.6892196403,-152.6498535407336,-0.006206101480080495
2021-06-12 09:30:00-04:00,1400704.8394080864,-152.6498535407336,0.011431475889593035
2021-06-14 09:30:00-04:00,1400704.8394080864,-152.6498535407336,0.0
2021-06-15 09:30:00-04:00,1395168.2610503898,-152.6498535407336,-0.003952708809113692
2021-06-16 09:30:00-04:00,1393831.23622434,-152.6498535407336,-0.0009583251449851726
2021-06-17 09:30:00-04:00,1396107.3240524423,-391.07962645180487,0.0016329723204280278
2021-06-18 09:30:00-04:00,1370213.3726936472,-391.07962645180487,-0.0185472498515612
2021-06-19 09:30:00-04:00,1360628.7639595163,-391.07962645180487,-0.006994975326571895
2021-06-21 09:30:00-04:00,1360628.7639595163,-391.07962645180487,0.0
2021-06-22 09:30:00-04:00,1359014.8172317636,-391.07962645180487,-0.0011861771340596627
2021-06-23 09:30:00-04:00,1367713.6053108345,-3057.8128791678682,0.006400804442139751
2021-06-24 09:30:00-04:00,1396475.5167945991,-3057.8128791678682,0.02102919161736927
2021-06-25 09:30:00-04:00,1408807.3637947212,-3057.8128791678682,0.008830693307411597
2021-06-26 09:30:00-04:00,1418696.3163971077,-3057.8128791678682,0.007019378842363366
2021-06-28 09:30:00-04:00,1418696.3163971077,-3057.8128791678682,0.0
2021-06-29 09:30:00-04:00,1416436.4076494062,225.60546244018042,-0.0015929474980527214
2021-06-30 09:30:00-04:00,1412501.7230867231,225.60546244018042,-0.0027778759014057686
2021-07-01 09:30:00-04:00,1419223.47211779,225.60546244018042,0.004758754570846069
2021-07-02 09:30:00-04:00,1439923.492507347,225.60546244018042,0.014585455212819953
2021-07-03 09:30:00-04:00,1453738.4442176663,244.05889509551525,0.009594226208687884
2021-07-06 09:30:00-04:00,1453738.4442176663,244.05889509551525,0.0
2021-07-07 09:30:00-04:00,1478867.9488410794,244.05889509551525,0.017286125109621464
2021-07-08 09:30:00-04:00,1484417.7420615994,244.05889509551525,0.003752730745749888
2021-07-09 09:30:00-04:00,1453291.3526859127,244.05889509551525,-0.020968753265140472
2021-07-10 09:30:00-04:00,1463017.8215561234,-3446.760160414051,0.006692717776263235
2021-07-12 09:30:00-04:00,1463017.8215561234,-3446.760160414051,0.0
2021-07-13 09:30:00-04:00,1481438.714466127,-3446.760160414051,0.01259102427775649
2021-07-14 09:30:00-04:00,1486471.2776031815,-3446.760160414051,0.003397078183465796
2021-07-15 09:30:00-04:00,1492946.0303707444,-3446.760160414051,0.00435578733684161
2021-07-16 09:30:00-04:00,1473445.4683172547,-2463.0014321959716,-0.013061799728049883
2021-07-17 09:30:00-04:00,1471424.5132009827,-2463.0014321959716,-0.0013715846020280198
2021-07-19 09:30:00-04:00,1471424.5132009827,-2463.0014321959716,0.0
2021-07-20 09:30:00-04:00,1423343.8756534897,-2463.0014321959716,-0.03267625156175824
2021-07-21 09:30:00-04:00,1438120.2752573334,-2463.0014321959716,0.010381468495840096
2021-07-22 09:30:00-04:00,1437254.2491644989,-9686.570612036063,-0.0006021930903377104
2021-07-23 09:30:00-04:00,1457628.9083165298,-9686.570612036063,0.014176099436738587
2021-07-24 09:30:00-04:00,1470739.4672135483,-9686.570612036063,0.008994442153428706
2021-07-26 09:30:00-04:00,1470739.4672135483,-9686.570612036063,0.0
2021-07-27 09:30:00-04:00,1483369.1939715515,-9686.570612036063,0.008587331094018547
2021-07-28 09:30:00-04:00,1495537.9262752663,-225.8044214118272,0.00820344143128282
2021-07-29 09:30:00-04:00,1484550.5600891244,-225.8044214118272,-0.007346765329787841
2021-07-30 09:30:00-04:00,1497316.9220142495,-225.8044214118272,0.00859947937667993
2021-07-31 09:30:00-04:00,1484962.1373596322,-225.8044214118272,-0.008251282325719811
2021-08-02 09:30:00-04:00,1484962.1373596322,-225.8044214118272,0.0
2021-08-03 09:30:00-04:00,1494182.4489667832,-767.2947141707682,0.006209122357520469
2021-08-04 09:30:00-04:00,1492035.6701906144,-767.2947141707682,-0.0014367581265951612
2021-08-05 09:30:00-04:00,1509506.3127000749,-767.2947141707682,0.011709265977018157
2021-08-06 09:30:00-04:00,1500713.8304441392,-767.2947141707682,-0.005824740302151077
2021-08-07 09:30:00-04:00,1489938.8286480366,-762.0748172343519,-0.007179917701507277
2021-08-09 09:30:00-04:00,1489938.8286480366,-762.0748172343519,0.0
2021-08-10 09:30:00-04:00,1478629.44048447,-762.0748172343519,-0.007590505023504002
2021-08-11 09:30:00-04:00,1474963.4429506718,-762.0748172343519,-0.0024793213454461505
2021-08-12 09:30:00-04:00,1478142.9219097553,-762.0748172343519,0.0021556323814528877
2021-08-13 09:30:00-04:00,1475202.7758947073,44.42615944735735,-0.0019890810093311506
2021-08-14 09:30:00-04:00,1492917.0626397787,44.42615944735735,0.012008035122037963
2021-08-16 09:30:00-04:00,1492917.0626397787,44.42615944735735,0.0
2021-08-17 09:30:00-04:00,1499406.1460424124,44.42615944735735,0.004346579970865738
2021-08-18 09:30:00-04:00,1486341.1350923239,44.42615944735735,-0.008713456980667167
2021-08-19 09:30:00-04:00,1477757.3127478445,32.88342178694802,-0.005775136098851386
2021-08-20 09:30:00-04:00,1441414.3861874426,32.88342178694802,-0.024593298403526975
2021-08-21 09:30:00-04:00,1458148.9265593374,32.88342178694802,0.01160980529419997
2021-08-23 09:30:00-04:00,1458148.9265593374,32.88342178694802,0.0
2021-08-24 09:30:00-04:00,1496163.695529827,32.88342178694802,0.026070566783729987
2021-08-25 09:30:00-04:00,1521970.690891727,-418.03752853043443,0.017248777950571226
2021-08-26 09:30:00-04:00,1520752.2166962468,-418.03752853043443,-0.0008005897897852554
2021-08-27 09:30:00-04:00,1511353.2629723393,-418.03752853043443,-0.006180463602628361
2021-08-28 09:30:00-04:00,1509253.3554634892,-418.03752853043443,-0.0013894220234919041
2021-08-30 09:30:00-04:00,1509253.3554634892,-418.03752853043443,0.0
2021-08-31 09:30:00-04:00,1547037.2486377084,539.7871451698993,0.025034824694900815
2021-09-01 09:30:00-04:00,1551324.2205901467,539.7871451698993,0.0027710851540345693
2021-09-02 09:30:00-04:00,1551321.7927851998,539.7871451698993,-1.5649887461499645e-06
2021-09-03 09:30:00-04:00,1552961.8392825448,539.7871451698993,0.0010571929724525475
2021-09-04 09:30:00-04:00,1543314.7806470238,-621.136781946494,-0.006212038436165246
2021-09-07 09:30:00-04:00,1543314.7806470238,-621.136781946494,0.0
2021-09-08 09:30:00-04:00,1536513.9695422493,-621.136781946494,-0.004406626042888884
2021-09-09 09:30:00-04:00,1531667.4964034401,-621.136781946494,-0.003154200505090743
2021-09-10 09:30:00-04:00,1521956.126958593,-621.136781946494,-0.006340390109244143
2021-09-11 09:30:00-04:00,1539754.1333796822,83.16348527304945,0.011694165229753306
2021-09-13 09:30:00-04:00,1539754.1333796822,83.16348527304945,0.0
2021-09-14 09:30:00-04:00,1523530.1835620247,83.16348527304945,-0.010536714574064354
2021-09-15 09:30:00-04:00,1540360.557053312,83.16348527304945,0.011046957699215154
2021-09-16 09:30:00-04:00,1529892.6390216195,83.16348527304945,-0.006795758294225296
2021-09-17 09:30:00-04:00,1531875.652474445,-608.7326097071928,0.0012961781776359427
2021-09-18 09:30:00-04:00,1518789.8388758122,-608.7326097071928,-0.008542347139923079
2021-09-20 09:30:00-04:00,1518789.8388758122,-608.7326097071928,0.0
2021-09-21 09:30:00-04:00,1462336.2578840673,-608.7326097071928,-0.03717010711207491
2021-09-22 09:30:00-04:00,1473469.0683851659,-608.7326097071928,0.007613030478508032
2021-09-23 09:30:00-04:00,1474492.564287256,75.77996833197722,0.0006946164829992885
2021-09-24 09:30:00-04:00,1498685.0475598085,75.77996833197722,0.016407328092730378
2021-09-25 09:30:00-04:00,1491900.731473993,75.77996833197722,-0.004526845781815059
2021-09-27 09:30:00-04:00,1491900.731473993,75.77996833197722,0.0
2021-09-28 09:30:00-04:00,1501077.5885048616,75.77996833197722,0.0061511177233635195
2021-09-29 09:30:00-04:00,1480108.6657638776,2607.8592968212834,-0.013969246427741222
2021-09-30 09:30:00-04:00,1454553.6678982007,2607.8592968212834,-0.017265622759183086
2021-10-01 09:30:00-04:00,1452086.5019264447,2607.8592968212834,-0.0016961670278697882
2021-10-02 09:30:00-04:00,1437017.784326576,2607.8592968212834,-0.010377286463222113
2021-10-04 09:30:00-04:00,1437017.784326576,2607.8592968212834,0.0
2021-10-05 09:30:00-04:00,1456985.9254600368,444.12807005278955,0.013895542108978587
2021-10-06 09:30:00-04:00,1447516.0777694546,444.12807005278955,-0.006499615078705889
2021-10-07 09:30:00-04:00,1430696.7660400234,444.12807005278955,-0.011619429993032449
2021-10-08 09:30:00-04:00,1474152.6278602444,444.12807005278955,0.030373914900570398
2021-10-09 09:30:00-04:00,1483275.6183889234,604.2382695996057,0.006188633630101803
2021-10-11 09:30:00-04:00,1483275.6183889234,604.2382695996057,0.0
2021-10-12 09:30:00-04:00,1475078.3323476636,604.2382695996057,-0.005526475281892207
2021-10-13 09:30:00-04:00,1470668.016048225,604.2382695996057,-0.002989886165854827
2021-10-14 09:30:00-04:00,1479965.6370733106,604.2382695996057,0.006322039320654227
2021-10-15 09:30:00-04:00,1522960.206179508,-91.14677535660303,0.029051059044330918
2021-10-16 09:30:00-04:00,1546815.9849594915,-91.14677535660303,0.015664085432558927
2021-10-18 09:30:00-04:00,1546815.9849594915,-91.14677535660303,0.0
2021-10-19 09:30:00-04:00,1545560.493283161,-91.14677535660303,-0.0008116619485047938
2021-10-20 09:30:00-04:00,1572794.847838291,-91.14677535660303,0.017621021418111837
2021-10-21 09:30:00-04:00,1573293.8896109425,1050.8465945088137,0.00031729616442821573
2021-10-22 09:30:00-04:00,1573047.3859011494,1050.8465945088137,-0.0001566800147263514
2021-10-23 09:30:00-04:00,1586050.7748133503,1050.8465945088137,0.008266368215444242
2021-10-25 09:30:00-04:00,1586050.7748133503,1050.8465945088137,0.0
2021-10-26 09:30:00-04:00,1597447.3365523182,1050.8465945088137,0.00718549615179187
2021-10-27 09:30:00-04:00,1627299.5080226837,-71.06458626396852,0.01868742135486845
2021-10-28 09:30:00-04:00,1634358.4585632263,-71.06458626396852,0.004337831177199769
2021-10-29 09:30:00-04:00,1639041.7521633087,-71.06458626396852,0.0028655241299999634
2021-10-30 09:30:00-04:00,1629293.8612808166,-71.06458626396852,-0.005947310902621128
2021-11-01 09:30:00-04:00,1629293.8612808166,-71.06458626396852,0.0
2021-11-02 09:30:00-04:00,1654404.306806625,-118.85206025726984,0.01541185793584754
2021-11-03 09:30:00-04:00,1661923.8601666105,-118.85206025726984,0.00454517274226629
2021-11-04 09:30:00-04:00,1670608.45833403,-118.85206025726984,0.005225629389874031
2021-11-05 09:30:00-04:00,1691410.797647537,-118.85206025726984,0.01245195378350461
2021-11-06 09:30:00-04:00,1740239.4500959145,22.143214963602077,0.028868594498917544
2021-11-08 09:30:00-05:00,1740239.4500959145,22.143214963602077,0.0
2021-11-09 09:30:00-05:00,1753442.1742665994,22.143214963602077,0.007586728464268111
2021-11-10 09:30:00-05:00,1771239.9714143502,22.143214963602077,0.010150204785164929
2021-11-11 09:30:00-05:00,1748108.6880166756,22.143214963602077,-0.013059372965258942
2021-11-12 09:30:00-05:00,1714195.547092737,-1349.4374634612323,-0.019399904111462862
2021-11-13 09:30:00-05:00,1705623.8572219026,-1349.4374634612323,-0.005000415434150418
2021-11-15 09:30:00-05:00,1705623.8572219026,-1349.4374634612323,0.0
2021-11-16 09:30:00-05:00,1718921.0743506562,-1349.4374634612323,0.007796101744502959
2021-11-17 09:30:00-05:00,1703487.3990595948,-1349.4374634612323,-0.008978699209265084
2021-11-18 09:30:00-05:00,1705855.3312229286,1032.5342029701933,0.001390049708991592
2021-11-19 09:30:00-05:00,1716269.5618862282,1032.5342029701933,0.0061049905420957895
2021-11-20 09:30:00-05:00,1726296.545002378,1032.5342029701933,0.005842312500799585
2021-11-22 09:30:00-05:00,1726296.545002378,1032.5342029701933,0.0
2021-11-23 09:30:00-05:00,1716430.4779476295,1032.5342029701933,-0.005715163529296685
2021-11-24 09:30:00-05:00,1680952.6501673637,-3782.0446301520606,-0.020669539626613553
2021-11-25 09:30:00-05:00,1667565.9000605522,-3782.0446301520606,-0.007963787739933448
2021-11-26 09:30:00-05:00,1667565.9000605522,-3782.0446301520606,0.0
2021-11-27 09:30:00-05:00,1671284.9582995353,-3782.0446301520606,0.0022302316441276115
2021-11-29 09:30:00-05:00,1671284.9582995353,-3782.0446301520606,0.0
2021-11-30 09:30:00-05:00,1684565.884790319,-3782.0446301520606,0.007946536241369984
2021-12-01 09:30:00-05:00,1685035.293563045,-1413.2355335582033,0.00027865266473958705
2021-12-02 09:30:00-05:00,1684737.0965453754,-1413.2355335582033,-0.00017696781711862286
2021-12-03 09:30:00-05:00,1625255.5586539875,-1413.2355335582033,-0.03530612462523519
2021-12-04 09:30:00-05:00,1672646.5715667377,-1413.2355335582033,0.02915911449150732
2021-12-06 09:30:00-05:00,1672646.5715667377,-1413.2355335582033,0.0
2021-12-07 09:30:00-05:00,1666129.1997185932,2355.980548976586,-0.0038964428941135054
2021-12-08 09:30:00-05:00,1706599.0584393726,2355.980548976586,0.02428974819456653
