2023-11-06 18:55:32,487: root: INFO: Current backtesting datetime 2023-06-14 07:30:00-05:00
2023-11-06 18:55:32,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,488: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,488: root: INFO: Current backtesting datetime 2023-06-14 08:30:00-05:00
2023-11-06 18:55:32,488: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,489: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,489: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,489: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,490: root: INFO: Momentum : SPY has a return value of 0.66% over the last 2 day(s).
2023-11-06 18:55:32,491: root: INFO: Momentum : VEU has a return value of 1.02% over the last 2 day(s).
2023-11-06 18:55:32,492: root: INFO: Momentum : AGG has a return value of -0.47% over the last 2 day(s).
2023-11-06 18:55:32,492: root: INFO: Momentum : VEU best symbol.
2023-11-06 18:55:32,492: root: INFO: Momentum : Swapping SPY for VEU.
2023-11-06 18:55:32,492: root: INFO: [32mNew market order of | 249 SPY sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,493: root: INFO: [32mNew market order of | 1975 VEU buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-06 18:55:32,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,494: root: INFO: [32mFilled Transaction: sell 249 of SPY at 436.32998657 USD per share[0m
2023-11-06 18:55:32,494: root: INFO: market order of | 249 SPY sell | with status new was filled
2023-11-06 18:55:32,494: root: INFO: Position 0.000000 shares of SPY liquidated
2023-11-06 18:55:32,495: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-06 18:55:32,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,496: root: INFO: [32mFilled Transaction: buy 1975 of VEU at 55.50000000 USD per share[0m
2023-11-06 18:55:32,496: root: INFO: market order of | 1975 VEU buy | with status new was filled
2023-11-06 18:55:32,497: root: INFO: Current backtesting datetime 2023-06-14 14:55:00-05:00
2023-11-06 18:55:32,497: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,498: root: INFO: Current backtesting datetime 2023-06-14 14:55:00-05:00
2023-11-06 18:55:32,498: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,498: root: INFO: Current backtesting datetime 2023-06-14 15:00:00-05:00
2023-11-06 18:55:32,498: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,499: root: INFO: Current backtesting datetime 2023-06-15 07:30:00-05:00
2023-11-06 18:55:32,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,499: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,500: root: INFO: Current backtesting datetime 2023-06-15 08:30:00-05:00
2023-11-06 18:55:32,500: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,500: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,501: root: INFO: Current backtesting datetime 2023-06-15 14:55:00-05:00
2023-11-06 18:55:32,501: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,501: root: INFO: Current backtesting datetime 2023-06-15 14:55:00-05:00
2023-11-06 18:55:32,501: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,502: root: INFO: Current backtesting datetime 2023-06-15 15:00:00-05:00
2023-11-06 18:55:32,502: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,502: root: INFO: Current backtesting datetime 2023-06-16 07:30:00-05:00
2023-11-06 18:55:32,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,503: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,503: root: INFO: Current backtesting datetime 2023-06-16 08:30:00-05:00
2023-11-06 18:55:32,503: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,503: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,504: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,504: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,505: root: INFO: Momentum : SPY has a return value of 1.24% over the last 2 day(s).
2023-11-06 18:55:32,506: root: INFO: Momentum : VEU has a return value of 1.01% over the last 2 day(s).
2023-11-06 18:55:32,506: root: INFO: Momentum : AGG has a return value of 0.70% over the last 2 day(s).
2023-11-06 18:55:32,506: root: INFO: Momentum : SPY best symbol.
2023-11-06 18:55:32,506: root: INFO: Momentum : Swapping VEU for SPY.
2023-11-06 18:55:32,506: root: INFO: [32mNew market order of | 1975 VEU sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,507: root: INFO: [32mNew market order of | 252 SPY buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-06 18:55:32,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,509: root: INFO: [32mFilled Transaction: buy 252 of SPY at 443.01998901 USD per share[0m
2023-11-06 18:55:32,509: root: INFO: market order of | 252 SPY buy | with status new was filled
2023-11-06 18:55:32,510: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-06 18:55:32,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,511: root: INFO: [32mFilled Transaction: sell 1975 of VEU at 56.25999832 USD per share[0m
2023-11-06 18:55:32,511: root: INFO: market order of | 1975 VEU sell | with status new was filled
2023-11-06 18:55:32,511: root: INFO: Position 0.000000 shares of VEU liquidated
2023-11-06 18:55:32,512: root: INFO: Current backtesting datetime 2023-06-16 14:55:00-05:00
2023-11-06 18:55:32,512: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,513: root: INFO: Current backtesting datetime 2023-06-16 14:55:00-05:00
2023-11-06 18:55:32,513: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,513: root: INFO: Current backtesting datetime 2023-06-16 15:00:00-05:00
2023-11-06 18:55:32,513: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,513: root: INFO: Current backtesting datetime 2023-06-20 07:30:00-05:00
2023-11-06 18:55:32,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,514: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,514: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-05:00
2023-11-06 18:55:32,514: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,515: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,516: root: INFO: Current backtesting datetime 2023-06-20 14:55:00-05:00
2023-11-06 18:55:32,516: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,516: root: INFO: Current backtesting datetime 2023-06-20 14:55:00-05:00
2023-11-06 18:55:32,516: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,517: root: INFO: Current backtesting datetime 2023-06-20 15:00:00-05:00
2023-11-06 18:55:32,517: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,517: root: INFO: Current backtesting datetime 2023-06-21 07:30:00-05:00
2023-11-06 18:55:32,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,518: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,518: root: INFO: Current backtesting datetime 2023-06-21 08:30:00-05:00
2023-11-06 18:55:32,518: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,519: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,519: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,519: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,520: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,521: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,521: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,521: root: INFO: Momentum : SPY best symbol.
2023-11-06 18:55:32,521: root: INFO: Momentum : Keeping 252 shares of SPY
2023-11-06 18:55:32,522: root: INFO: Current backtesting datetime 2023-06-21 14:55:00-05:00
2023-11-06 18:55:32,522: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,522: root: INFO: Current backtesting datetime 2023-06-21 14:55:00-05:00
2023-11-06 18:55:32,523: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,523: root: INFO: Current backtesting datetime 2023-06-21 15:00:00-05:00
2023-11-06 18:55:32,523: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,523: root: INFO: Current backtesting datetime 2023-06-22 07:30:00-05:00
2023-11-06 18:55:32,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,524: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,524: root: INFO: Current backtesting datetime 2023-06-22 08:30:00-05:00
2023-11-06 18:55:32,524: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,525: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,525: root: INFO: Current backtesting datetime 2023-06-22 14:55:00-05:00
2023-11-06 18:55:32,525: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,526: root: INFO: Current backtesting datetime 2023-06-22 14:55:00-05:00
2023-11-06 18:55:32,526: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,526: root: INFO: Current backtesting datetime 2023-06-22 15:00:00-05:00
2023-11-06 18:55:32,526: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,527: root: INFO: Current backtesting datetime 2023-06-23 07:30:00-05:00
2023-11-06 18:55:32,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,527: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,527: root: INFO: Current backtesting datetime 2023-06-23 08:30:00-05:00
2023-11-06 18:55:32,527: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,528: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,528: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,528: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,530: root: INFO: Momentum : SPY has a return value of 0.36% over the last 2 day(s).
2023-11-06 18:55:32,530: root: INFO: Momentum : VEU has a return value of -0.50% over the last 2 day(s).
2023-11-06 18:55:32,531: root: INFO: Momentum : AGG has a return value of -0.52% over the last 2 day(s).
2023-11-06 18:55:32,531: root: INFO: Momentum : SPY best symbol.
2023-11-06 18:55:32,531: root: INFO: Momentum : Keeping 252 shares of SPY
2023-11-06 18:55:32,531: root: INFO: Current backtesting datetime 2023-06-23 14:55:00-05:00
2023-11-06 18:55:32,532: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,532: root: INFO: Current backtesting datetime 2023-06-23 14:55:00-05:00
2023-11-06 18:55:32,532: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,533: root: INFO: Current backtesting datetime 2023-06-23 15:00:00-05:00
2023-11-06 18:55:32,533: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,533: root: INFO: Current backtesting datetime 2023-06-26 07:30:00-05:00
2023-11-06 18:55:32,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,533: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,534: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-05:00
2023-11-06 18:55:32,534: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,534: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,535: root: INFO: Current backtesting datetime 2023-06-26 14:55:00-05:00
2023-11-06 18:55:32,535: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,536: root: INFO: Current backtesting datetime 2023-06-26 14:55:00-05:00
2023-11-06 18:55:32,536: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,536: root: INFO: Current backtesting datetime 2023-06-26 15:00:00-05:00
2023-11-06 18:55:32,536: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,536: root: INFO: Current backtesting datetime 2023-06-27 07:30:00-05:00
2023-11-06 18:55:32,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,537: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,537: root: INFO: Current backtesting datetime 2023-06-27 08:30:00-05:00
2023-11-06 18:55:32,537: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,538: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,538: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,538: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,539: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,540: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,541: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,541: root: INFO: Momentum : SPY best symbol.
2023-11-06 18:55:32,541: root: INFO: Momentum : Keeping 252 shares of SPY
2023-11-06 18:55:32,541: root: INFO: Current backtesting datetime 2023-06-27 14:55:00-05:00
2023-11-06 18:55:32,541: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,542: root: INFO: Current backtesting datetime 2023-06-27 14:55:00-05:00
2023-11-06 18:55:32,542: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,542: root: INFO: Current backtesting datetime 2023-06-27 15:00:00-05:00
2023-11-06 18:55:32,542: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,542: root: INFO: Current backtesting datetime 2023-06-28 07:30:00-05:00
2023-11-06 18:55:32,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,543: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,543: root: INFO: Current backtesting datetime 2023-06-28 08:30:00-05:00
2023-11-06 18:55:32,543: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,544: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,545: root: INFO: Current backtesting datetime 2023-06-28 14:55:00-05:00
2023-11-06 18:55:32,545: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,545: root: INFO: Current backtesting datetime 2023-06-28 14:55:00-05:00
2023-11-06 18:55:32,545: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,546: root: INFO: Current backtesting datetime 2023-06-28 15:00:00-05:00
2023-11-06 18:55:32,546: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,546: root: INFO: Current backtesting datetime 2023-06-29 07:30:00-05:00
2023-11-06 18:55:32,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,546: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,547: root: INFO: Current backtesting datetime 2023-06-29 08:30:00-05:00
2023-11-06 18:55:32,547: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,547: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,547: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,547: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,549: root: INFO: Momentum : SPY has a return value of 0.05% over the last 2 day(s).
2023-11-06 18:55:32,549: root: INFO: Momentum : VEU has a return value of -0.13% over the last 2 day(s).
2023-11-06 18:55:32,550: root: INFO: Momentum : AGG has a return value of 0.30% over the last 2 day(s).
2023-11-06 18:55:32,550: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:32,550: root: INFO: Momentum : Swapping SPY for AGG.
2023-11-06 18:55:32,550: root: INFO: [32mNew market order of | 252 SPY sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,551: root: INFO: [32mNew market order of | 1117 AGG buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,552: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-06 18:55:32,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,553: root: INFO: [32mFilled Transaction: buy 1117 of AGG at 97.86000061 USD per share[0m
2023-11-06 18:55:32,553: root: INFO: market order of | 1117 AGG buy | with status new was filled
2023-11-06 18:55:32,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-06 18:55:32,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,554: root: INFO: [32mFilled Transaction: sell 252 of SPY at 441.44000244 USD per share[0m
2023-11-06 18:55:32,554: root: INFO: market order of | 252 SPY sell | with status new was filled
2023-11-06 18:55:32,554: root: INFO: Position 0.000000 shares of SPY liquidated
2023-11-06 18:55:32,556: root: INFO: Current backtesting datetime 2023-06-29 14:55:00-05:00
2023-11-06 18:55:32,556: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,556: root: INFO: Current backtesting datetime 2023-06-29 14:55:00-05:00
2023-11-06 18:55:32,557: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,557: root: INFO: Current backtesting datetime 2023-06-29 15:00:00-05:00
2023-11-06 18:55:32,557: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,557: root: INFO: Current backtesting datetime 2023-06-30 07:30:00-05:00
2023-11-06 18:55:32,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,558: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,558: root: INFO: Current backtesting datetime 2023-06-30 08:30:00-05:00
2023-11-06 18:55:32,558: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,559: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,559: root: INFO: Current backtesting datetime 2023-06-30 14:55:00-05:00
2023-11-06 18:55:32,559: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,560: root: INFO: Current backtesting datetime 2023-06-30 14:55:00-05:00
2023-11-06 18:55:32,560: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,560: root: INFO: Current backtesting datetime 2023-06-30 15:00:00-05:00
2023-11-06 18:55:32,560: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,560: root: INFO: Current backtesting datetime 2023-07-03 07:30:00-05:00
2023-11-06 18:55:32,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,561: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,561: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-05:00
2023-11-06 18:55:32,561: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,562: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,562: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,562: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,563: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,564: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,564: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,564: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:32,564: root: INFO: Momentum : Keeping 1117 shares of AGG
2023-11-06 18:55:32,565: root: INFO: Current backtesting datetime 2023-07-03 11:55:00-05:00
2023-11-06 18:55:32,565: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,565: root: INFO: Current backtesting datetime 2023-07-03 11:55:00-05:00
2023-11-06 18:55:32,565: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,566: root: INFO: Current backtesting datetime 2023-07-03 12:00:00-05:00
2023-11-06 18:55:32,566: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,566: root: INFO: Current backtesting datetime 2023-07-05 07:30:00-05:00
2023-11-06 18:55:32,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,567: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,567: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-05:00
2023-11-06 18:55:32,567: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,567: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,568: root: INFO: Current backtesting datetime 2023-07-05 14:55:00-05:00
2023-11-06 18:55:32,568: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,569: root: INFO: Current backtesting datetime 2023-07-05 14:55:00-05:00
2023-11-06 18:55:32,569: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,569: root: INFO: Current backtesting datetime 2023-07-05 15:00:00-05:00
2023-11-06 18:55:32,569: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,569: root: INFO: Current backtesting datetime 2023-07-06 07:30:00-05:00
2023-11-06 18:55:32,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,570: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,570: root: INFO: Current backtesting datetime 2023-07-06 08:30:00-05:00
2023-11-06 18:55:32,570: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,571: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,571: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,571: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,572: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,573: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,573: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,574: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:32,574: root: INFO: Momentum : Keeping 1117 shares of AGG
2023-11-06 18:55:32,574: root: INFO: Current backtesting datetime 2023-07-06 14:55:00-05:00
2023-11-06 18:55:32,574: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,575: root: INFO: Current backtesting datetime 2023-07-06 14:55:00-05:00
2023-11-06 18:55:32,575: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,575: root: INFO: Current backtesting datetime 2023-07-06 15:00:00-05:00
